-5.57805000000000	0.0109500000000000	-8.40600000000000
-5.53005000000000	0.0619500000000000	-8.23305000000000
-5.63295000000000	0.0790500000000000	-8.11800000000000
-5.61900000000000	0.0810000000000000	-8.10405100000000
-5.55405000000000	0.100050000000000	-8.10900000000000
-5.56605000000000	0.0450000000000000	-8.11305000000000
-5.52495000000000	0.0280500000000000	-8.11605100000000
-5.54400000000000	-0.00900000000000000	-8.16600000000000
-5.55900000000000	-0.0499500000000000	-8.23800000000000
-5.54400000000000	-0.0550500000000000	-8.28600000000000
-5.56395000000000	-0.117000000000000	-8.29995100000000
-5.53305000000000	-0.118950000000000	-8.27595000000000
-5.53500000000000	-0.145950000000000	-8.27400000000000
-5.48505000000000	-0.157950000000000	-8.26695100000000
-5.44605000000000	-0.172050000000000	-8.25000000000000
-5.46495000000000	-0.186000000000000	-8.26905100000000
-5.42505000000000	-0.213000000000000	-8.25000000000000
-5.48205000000000	-0.201000000000000	-8.27895100000000
-5.53005000000000	-0.244050000000000	-8.29800000000000
-5.52495000000000	-0.226950000000000	-8.31495000000000
-5.53005000000000	-0.210000000000000	-8.27100100000000
-5.54400000000000	-0.178950000000000	-8.21205000000000
-5.52795000000000	-0.114000000000000	-8.20200100000000
-5.51100000000000	-0.138000000000000	-8.17800000000000
-5.51595000000000	-0.0829500000000000	-8.19000100000000
-5.54205000000000	-0.0810000000000000	-8.17800000000000
-5.55600000000000	-0.0709500000000000	-8.21400100000000
-5.55405000000000	-0.0349500000000000	-8.26200000000000
-5.55900000000000	-0.0739500000000000	-8.28795100000000
-5.54895000000000	-0.0690000000000000	-8.32395100000000
-5.60205000000000	-0.112050000000000	-8.35305000000000
-5.54700000000000	-0.0930000000000000	-8.36205000000000
-5.57100000000000	-0.0810000000000000	-8.29095100000000
-5.59200000000000	-0.0810000000000000	-8.26395000000000
-5.57295000000000	-0.0349500000000000	-8.26200000000000
-5.59695000000000	-0.0760500000000000	-8.26395000000000
-5.60895000000000	-0.0640500000000000	-8.22105000000000
-5.70195000000000	-0.0790500000000000	-8.31900000000000
-5.59200000000000	-0.0880500000000000	-8.38605000000000
-5.57595000000000	-0.102000000000000	-8.37405000000000
-5.56095000000000	-0.118950000000000	-8.25705100000000
-5.54700000000000	-0.0979500000000000	-8.11605100000000
-5.59500000000000	-0.0880500000000000	-8.12100000000000
-5.49405000000000	-0.0690000000000000	-8.08005000000000
-5.52300000000000	-0.0550500000000000	-8.09205100000000
-5.56395000000000	-0.0379500000000000	-8.14200000000000
-5.61900000000000	0.0499500000000000	-8.26200000000000
-5.60400000000000	0.0739500000000000	-8.35500000000000
-5.59500000000000	0.0900000000000000	-8.33895000000000
-5.50905000000000	0.0949500000000000	-8.27595000000000
-5.37705000000000	0.0499500000000000	-8.12100000000000
-5.40300000000000	0.0430500000000000	-8.10600000000000
-5.51805000000000	0.0280500000000000	-8.25900100000000
-5.54205000000000	0.0670500000000000	-8.41005000000000
-5.57100000000000	0.0570000000000000	-8.45805100000000
-5.58795000000000	0.0229500000000000	-8.36700100000000
-5.47500000000000	0.00195000000000000	-8.24805100000000
-5.50395000000000	-0.0900000000000000	-8.14905100000000
-5.50905000000000	-0.136050000000000	-8.14200000000000
-5.56800000000000	-0.181050000000000	-8.16900100000000
-5.62605000000000	-0.253050000000000	-8.17305000000000
-5.57295000000000	-0.222000000000000	-8.14695100000000
-5.64495000000000	-0.265050000000000	-8.18505000000000
-5.61195000000000	-0.246000000000000	-8.22600100000000
-5.66205000000000	-0.190950000000000	-8.26395000000000
-5.64300000000000	-0.166950000000000	-8.27595000000000
-5.57100000000000	-0.0499500000000000	-8.24295000000000
-5.55405000000000	-0.0900000000000000	-8.16105100000000
-5.56800000000000	-0.0790500000000000	-8.14905100000000
-5.64495000000000	-0.0760500000000000	-8.25000000000000
-5.60700000000000	-0.0930000000000000	-8.39100100000000
-5.61900000000000	-0.0760500000000000	-8.53695000000000
-5.52495000000000	-0.106950000000000	-8.57100000000000
-5.27595000000000	-0.0499500000000000	-8.40600000000000
-5.31495000000000	-0.141000000000000	-8.19195100000000
-5.41995000000000	-0.118950000000000	-8.15205000000000
-5.43900000000000	-0.105000000000000	-8.17800000000000
-5.42700000000000	-0.142950000000000	-8.20005000000000
-5.46300000000000	-0.0900000000000000	-8.16900100000000
-5.58300000000000	-0.0670500000000000	-8.14905100000000
-5.65005000000000	-0.00705000000000000	-8.20200100000000
-5.59995000000000	0.100050000000000	-8.16900100000000
-5.47005000000000	0.129000000000000	-8.03895000000000
-5.46795000000000	0.157950000000000	-7.96305000000000
-5.55405000000000	0.160050000000000	-8.16405000000000
-5.56800000000000	0.181050000000000	-8.42700000000000
-5.58300000000000	0.201000000000000	-8.66895000000000
-5.55900000000000	0.220050000000000	-8.67105000000000
-5.44905000000000	0.238950000000000	-8.45100000000000
-5.42505000000000	0.181050000000000	-8.22405100000000
-5.47005000000000	0.100050000000000	-8.14500000000000
-5.52105000000000	0.0280500000000000	-8.25195000000000
-5.63505000000000	-0.0900000000000000	-8.35500000000000
-5.67600000000000	-0.100050000000000	-8.38905000000000
-5.68305000000000	-0.177000000000000	-8.29500000000000
-5.54205000000000	-0.213000000000000	-8.13705100000000
-5.43405000000000	-0.258000000000000	-7.96995000000000
-5.50905000000000	-0.358950000000000	-7.90305000000000
-5.64705000000000	-0.330000000000000	-8.04405000000000
-5.68605000000000	-0.339000000000000	-8.26395000000000
-5.65695000000000	-0.346950000000000	-8.44605100000000
-5.61600000000000	-0.310950000000000	-8.45805100000000
-5.44395000000000	-0.237000000000000	-8.31900000000000
-5.33895000000000	-0.196050000000000	-8.20905000000000
-5.41995000000000	-0.226950000000000	-8.32695000000000
-5.32395000000000	-0.189000000000000	-8.40600000000000
-5.43900000000000	-0.262950000000000	-8.41995000000000
-5.59500000000000	-0.310950000000000	-8.48505000000000
-5.59695000000000	-0.270000000000000	-8.47005100000000
-5.47995000000000	-0.342000000000000	-8.30505100000000
-5.36295000000000	-0.385050000000000	-8.00295100000000
-5.43405000000000	-0.397050000000000	-7.91505100000000
-5.43405000000000	-0.325050000000000	-7.99605000000000
-5.53995000000000	-0.229050000000000	-8.25705100000000
-5.51805000000000	-0.112050000000000	-8.43405100000000
-5.37195000000000	-0.00195000000000000	-8.40300100000000
-5.15400000000000	0.0450000000000000	-8.18295000000000
-5.23305000000000	0.00900000000000000	-8.02500100000000
-5.23305000000000	0.0880500000000000	-8.06295000000000
-5.28405000000000	0.0229500000000000	-8.19000100000000
-5.43900000000000	-0.0190500000000000	-8.37000100000000
-5.54400000000000	-0.102000000000000	-8.51295000000000
-5.51295000000000	-0.157950000000000	-8.50605000000000
-5.44905000000000	-0.238950000000000	-8.32395100000000
-5.61195000000000	-0.349050000000000	-8.21595000000000
-5.80800000000000	-0.339000000000000	-8.35800100000000
-5.89905000000000	-0.306000000000000	-8.60700000000000
-5.81295000000000	-0.250950000000000	-8.68305000000000
-5.62095000000000	-0.141000000000000	-8.47695100000000
-5.57595000000000	-0.169050000000000	-8.26905100000000
-5.54895000000000	-0.0190500000000000	-8.28105100000000
-5.40600000000000	0.0670500000000000	-8.36700100000000
-5.41500000000000	0.0900000000000000	-8.42505100000000
-5.47305000000000	0.210000000000000	-8.40105100000000
-5.46300000000000	0.189000000000000	-8.28300000000000
-5.41500000000000	0.205050000000000	-8.14500000000000
-5.41800000000000	0.129000000000000	-8.05800100000000
-5.35995000000000	0.0880500000000000	-8.01300000000000
-5.45295000000000	0.0880500000000000	-8.08200100000000
-5.59995000000000	0.0430500000000000	-8.31495000000000
-5.56095000000000	0.102000000000000	-8.54205000000000
-5.32695000000000	0.0589500000000000	-8.46300000000000
-5.14905000000000	-0.0109500000000000	-8.18805000000000
-5.29800000000000	-0.0829500000000000	-8.14500000000000
-5.36700000000000	-0.102000000000000	-8.38395000000000
-5.53005000000000	-0.141000000000000	-8.70495000000000
-5.58795000000000	-0.141000000000000	-8.80500000000000
-5.53695000000000	-0.169050000000000	-8.52495000000000
-5.59005000000000	-0.237000000000000	-8.17995100000000
-5.62305000000000	-0.244050000000000	-8.05395000000000
-5.84895000000000	-0.250950000000000	-8.25000000000000
-6.00405000000000	-0.198000000000000	-8.57295000000000
-5.82705000000000	-0.121950000000000	-8.55900000000000
-5.62605000000000	-0.117000000000000	-8.28105100000000
-5.44605000000000	-0.0810000000000000	-7.98405000000000
-5.40795000000000	-0.0690000000000000	-7.96500000000000
-5.39400000000000	-0.0739500000000000	-8.17800000000000
-5.37900000000000	-0.0550500000000000	-8.41995000000000
-5.27595000000000	-0.0330000000000000	-8.38200000000000
-5.19300000000000	-0.0640500000000000	-8.03700100000000
-5.33100000000000	-0.126000000000000	-7.89105000000000
-5.37405000000000	-0.141000000000000	-7.92405000000000
-5.45805000000000	-0.148050000000000	-8.05395000000000
-5.59005000000000	-0.142950000000000	-8.16600000000000
-5.52105000000000	-0.105000000000000	-8.21205000000000
-5.38395000000000	-0.109950000000000	-8.13300000000000
-5.41800000000000	-0.124050000000000	-8.13300000000000
-5.43900000000000	-0.0619500000000000	-8.30505100000000
-5.48505000000000	-0.0259500000000000	-8.47500000000000
-5.52795000000000	0.0280500000000000	-8.66895000000000
-5.55900000000000	0.0690000000000000	-8.70000100000000
-5.50905000000000	0.0160500000000000	-8.58000100000000
-5.56605000000000	0.0139500000000000	-8.40105100000000
-5.78895000000000	-0.0259500000000000	-8.40300100000000
-5.71005000000000	-0.0229500000000000	-8.39400000000000
-5.70195000000000	-0.0859500000000000	-8.28795100000000
-5.72400000000000	-0.138000000000000	-8.15400000000000
-5.68305000000000	-0.129000000000000	-8.02005000000000
-5.65500000000000	-0.217050000000000	-8.01000000000000
-5.57805000000000	-0.232050000000000	-8.06595000000000
-5.54700000000000	-0.268050000000000	-8.13300000000000
-5.40795000000000	-0.265050000000000	-8.05800100000000
-5.39595000000000	-0.229050000000000	-8.00595000000000
-5.33100000000000	-0.213000000000000	-7.94100000000000
-5.30505000000000	-0.201000000000000	-7.88400000000000
-5.47500000000000	-0.246000000000000	-7.95495000000000
-5.52795000000000	-0.217050000000000	-8.08005000000000
-5.50905000000000	-0.229050000000000	-8.24505000000000
-5.48205000000000	-0.258000000000000	-8.36505000000000
-5.41800000000000	-0.198000000000000	-8.46300000000000
-5.41500000000000	-0.225000000000000	-8.57295000000000
-5.40300000000000	-0.214950000000000	-8.62605000000000
-5.47305000000000	-0.246000000000000	-8.66400100000000
-5.46300000000000	-0.222000000000000	-8.55600100000000
-5.57595000000000	-0.282000000000000	-8.40600000000000
-5.71200000000000	-0.256050000000000	-8.29305100000000
-5.71005000000000	-0.294000000000000	-8.17095000000000
-5.79300000000000	-0.319950000000000	-8.08005000000000
-5.81295000000000	-0.289050000000000	-7.96500000000000
-5.85600000000000	-0.295950000000000	-7.87905000000000
-5.85795000000000	-0.177000000000000	-7.97700000000000
-5.57100000000000	-0.0930000000000000	-8.09205100000000
-5.47695000000000	-0.0570000000000000	-8.17995100000000
-5.38905000000000	0.0520500000000000	-8.20905000000000
-5.23995000000000	0.205050000000000	-8.16900100000000
-5.29305000000000	0.238950000000000	-8.10900000000000
-5.35800000000000	0.330000000000000	-8.12100000000000
-5.36295000000000	0.319950000000000	-8.14005000000000
-5.33400000000000	0.214950000000000	-8.11305000000000
-5.54400000000000	0.114000000000000	-8.21895000000000
-5.60205000000000	0.0430500000000000	-8.41005000000000
-5.39400000000000	-0.0520500000000000	-8.48505000000000
-5.52105000000000	-0.258000000000000	-8.42895000000000
-5.66895000000000	-0.349050000000000	-8.43405100000000
-5.79795000000000	-0.411000000000000	-8.50800000000000
-5.73795000000000	-0.445050000000000	-8.48505000000000
-5.74605000000000	-0.450000000000000	-8.29095100000000
-6.01095000000000	-0.438000000000000	-8.18805000000000
-6.03300000000000	-0.328050000000000	-8.21595000000000
-5.93700000000000	-0.270000000000000	-8.23605100000000
-5.80800000000000	-0.226950000000000	-8.25495100000000
-5.62800000000000	-0.106950000000000	-8.21400100000000
-5.57805000000000	-0.0709500000000000	-8.28105100000000
-5.43195000000000	0	-8.31000000000000
-5.30700000000000	0.0690000000000000	-8.24805100000000
-5.25705000000000	0.0640500000000000	-8.11605100000000
-5.29095000000000	0.112050000000000	-8.00295100000000
-5.29500000000000	0.0979500000000000	-8.00100000000000
-5.45595000000000	0.0280500000000000	-8.16600000000000
-5.54895000000000	0.0499500000000000	-8.38200000000000
-5.51295000000000	0.00195000000000000	-8.41005000000000
-5.58300000000000	-0.0280500000000000	-8.42205000000000
-5.62305000000000	-0.0330000000000000	-8.50800000000000
-5.47305000000000	-0.129000000000000	-8.54205000000000
-5.33400000000000	-0.241050000000000	-8.37900100000000
-5.50095000000000	-0.370950000000000	-8.21595000000000
-5.82705000000000	-0.378000000000000	-8.37000100000000
-5.95905000000000	-0.414000000000000	-8.56800100000000
-5.73795000000000	-0.391950000000000	-8.41005000000000
-5.58000000000000	-0.355950000000000	-7.94295000000000
-5.76000000000000	-0.382950000000000	-7.65405000000000
-5.84400000000000	-0.283950000000000	-7.68495000000000
-5.75505000000000	-0.172050000000000	-7.91205000000000
-5.52300000000000	-0.0640500000000000	-8.17605000000000
-5.46795000000000	0.0469500000000000	-8.28300000000000
-5.47500000000000	0.00900000000000000	-8.25195000000000
-5.46495000000000	0.0160500000000000	-8.33595100000000
-5.43195000000000	-0.0499500000000000	-8.31705000000000
-5.33100000000000	-0.181050000000000	-8.26395000000000
-5.36700000000000	-0.250950000000000	-8.21205000000000
-5.47500000000000	-0.349050000000000	-8.22105000000000
-5.58000000000000	-0.375000000000000	-8.35305000000000
-5.38395000000000	-0.394950000000000	-8.36505000000000
-5.29095000000000	-0.483000000000000	-8.20905000000000
-5.48700000000000	-0.541050000000000	-8.08005000000000
-5.58300000000000	-0.469050000000000	-8.09400100000000
-5.60700000000000	-0.459000000000000	-8.17605000000000
-5.60400000000000	-0.394950000000000	-8.13300000000000
-5.71200000000000	-0.328050000000000	-8.02500100000000
-5.84895000000000	-0.226950000000000	-8.03400000000000
-5.89605000000000	-0.0979500000000000	-8.16405000000000
-5.84100000000000	0.0259500000000000	-8.27895100000000
-5.61195000000000	0.165000000000000	-8.22600100000000
-5.48505000000000	0.198000000000000	-8.10600000000000
-5.51100000000000	0.225000000000000	-8.08005000000000
-5.46300000000000	0.258000000000000	-8.22105000000000
-5.39100000000000	0.246000000000000	-8.39100100000000
-5.44905000000000	0.178950000000000	-8.52000000000000
-5.44905000000000	0.118950000000000	-8.57805100000000
-5.28105000000000	0.0450000000000000	-8.44605100000000
-5.12295000000000	-0.0690000000000000	-8.20005000000000
-5.34600000000000	-0.148050000000000	-8.12805100000000
-5.52495000000000	-0.198000000000000	-8.19495000000000
-5.53500000000000	-0.196050000000000	-8.16900100000000
-5.65905000000000	-0.232050000000000	-8.01795000000000
-5.80095000000000	-0.160050000000000	-7.92000100000000
-5.88705000000000	-0.0619500000000000	-7.94295000000000
-5.94000000000000	-0.0330000000000000	-8.05095000000000
-5.92800000000000	0.0829500000000000	-8.17305000000000
-5.79300000000000	0.121950000000000	-8.13495100000000
-5.62605000000000	0.145950000000000	-8.06595000000000
-5.64000000000000	0.124050000000000	-8.11605100000000
-5.64300000000000	0.0469500000000000	-8.35305000000000
-5.49900000000000	-0.0190500000000000	-8.52495000000000
-5.53005000000000	-0.142950000000000	-8.57100000000000
-5.56800000000000	-0.198000000000000	-8.59005100000000
-5.49405000000000	-0.247950000000000	-8.54205000000000
-5.29500000000000	-0.363000000000000	-8.36205000000000
-5.31900000000000	-0.438000000000000	-8.14905100000000
-5.42505000000000	-0.483000000000000	-8.03895000000000
-5.33400000000000	-0.462000000000000	-7.88400000000000
-5.40600000000000	-0.538050000000000	-7.85205000000000
-5.55600000000000	-0.550050000000000	-7.81905000000000
-5.82195000000000	-0.507000000000000	-7.86900000000000
-5.87505000000000	-0.379950000000000	-7.92900000000000
-5.73795000000000	-0.222000000000000	-7.87905000000000
-5.74800000000000	-0.148050000000000	-7.89300100000000
-5.79795000000000	-0.0229500000000000	-8.04900100000000
-5.71905000000000	0.121950000000000	-8.34105000000000
-5.55900000000000	0.193050000000000	-8.49405000000000
-5.61405000000000	0.214950000000000	-8.60700000000000
-5.73105000000000	0.186000000000000	-8.73405100000000
-5.41500000000000	0.148050000000000	-8.65500100000000
-5.24295000000000	-0.00705000000000000	-8.36505000000000
-5.46300000000000	-0.165000000000000	-8.19495000000000
-5.51805000000000	-0.189000000000000	-8.19000100000000
-5.39400000000000	-0.318000000000000	-8.02500100000000
-5.44905000000000	-0.367950000000000	-7.80705000000000
-5.69295000000000	-0.358950000000000	-7.70400000000000
-5.90400000000000	-0.358950000000000	-7.80000000000000
-5.85795000000000	-0.256050000000000	-7.87605000000000
-5.91600000000000	-0.205050000000000	-7.94595100000000
-5.81505000000000	-0.0379500000000000	-7.89105000000000
-5.94000000000000	0.0430500000000000	-7.98195000000000
-5.94195000000000	0.118950000000000	-8.22795000000000
-5.76195000000000	0.201000000000000	-8.41005000000000
-5.83905000000000	0.138000000000000	-8.55900000000000
-5.85300000000000	0.150000000000000	-8.68605000000000
-5.69805000000000	0.0880500000000000	-8.71695000000000
-5.44200000000000	-0.0709500000000000	-8.49405000000000
-5.46300000000000	-0.181050000000000	-8.27595000000000
-5.43195000000000	-0.328050000000000	-8.09205100000000
-5.37705000000000	-0.427950000000000	-7.89600000000000
-5.68095000000000	-0.543000000000000	-7.93605000000000
-5.97105000000000	-0.505050000000000	-8.10900000000000
-5.97795000000000	-0.375000000000000	-8.19000100000000
-5.81700000000000	-0.198000000000000	-8.05095000000000
-5.74995000000000	-0.0310500000000000	-7.78500000000000
-5.83905000000000	0.157950000000000	-7.68000000000000
-5.75805000000000	0.354000000000000	-7.73295000000000
-5.84100000000000	0.433050000000000	-7.95795100000000
-5.91300000000000	0.556950000000000	-8.28300000000000
-6.00405000000000	0.541050000000000	-8.64300100000000
-5.82705000000000	0.520950000000000	-8.79600000000000
-5.59005000000000	0.354000000000000	-8.60400000000000
-5.54700000000000	0.172050000000000	-8.31900000000000
-5.44200000000000	0	-8.00295100000000
-5.34600000000000	-0.208050000000000	-7.69200000000000
-5.50905000000000	-0.411000000000000	-7.56795000000000
-5.82000000000000	-0.627000000000000	-7.68495000000000
-6.06600000000000	-0.684000000000000	-8.00295100000000
-6.02805000000000	-0.687000000000000	-8.14905100000000
-5.97300000000000	-0.490050000000000	-8.08995100000000
-5.99700000000000	-0.259950000000000	-7.92705100000000
-5.95095000000000	-0.0619500000000000	-7.89300100000000
-5.85795000000000	0.0690000000000000	-7.94295000000000
-5.91300000000000	0.150000000000000	-8.09205100000000
-6.10005000000000	0.250950000000000	-8.38605000000000
-6.08100000000000	0.271950000000000	-8.59005100000000
-5.63505000000000	0.222000000000000	-8.48700000000000
-5.48505000000000	0.0280500000000000	-8.14905100000000
-5.58300000000000	-0.186000000000000	-7.92405000000000
-5.55195000000000	-0.246000000000000	-7.80495000000000
-5.63505000000000	-0.394950000000000	-7.80000000000000
-5.70495000000000	-0.426000000000000	-7.78800100000000
-5.88705000000000	-0.442050000000000	-7.75695000000000
-5.86305000000000	-0.334950000000000	-7.68705000000000
-5.89905000000000	-0.259950000000000	-7.69005100000000
-5.74995000000000	-0.118950000000000	-7.70400000000000
-5.60700000000000	-0.00195000000000000	-7.63905000000000
-5.87205000000000	0.0900000000000000	-7.76895000000000
-6.11205000000000	0.244050000000000	-8.04195000000000
-6.24405100000000	0.351000000000000	-8.39805000000000
-6.03300000000000	0.390000000000000	-8.48505000000000
-5.67900000000000	0.328050000000000	-8.36205000000000
-5.62305000000000	0.0760500000000000	-8.15700100000000
-5.51805000000000	-0.0589500000000000	-7.87905000000000
-5.69100000000000	-0.250950000000000	-7.86705000000000
-5.87700000000000	-0.379950000000000	-7.96305000000000
-5.98500000000000	-0.478050000000000	-8.04900100000000
-5.94000000000000	-0.481050000000000	-7.96995000000000
-5.80800000000000	-0.481050000000000	-7.75905000000000
-5.80500000000000	-0.451950000000000	-7.63695000000000
-5.90100000000000	-0.328050000000000	-7.58205000000000
-6.08100000000000	-0.145950000000000	-7.75695000000000
-6.25095000000000	0.0709500000000000	-8.02995000000000
-6.19095000000000	0.256050000000000	-8.27895100000000
-5.92995000000000	0.430050000000000	-8.25495100000000
-5.70705000000000	0.403950000000000	-8.10105000000000
-5.67105000000000	0.387000000000000	-8.03700100000000
-5.68800000000000	0.307950000000000	-8.08995100000000
-5.60700000000000	0.174000000000000	-8.06295000000000
-5.73795000000000	0.0640500000000000	-7.94805000000000
-5.88195000000000	-0.100050000000000	-7.84305000000000
-5.92305000000000	-0.189000000000000	-7.83600000000000
-6.00405000000000	-0.304050000000000	-7.90995000000000
-5.97105000000000	-0.334950000000000	-7.89105000000000
-6.04500000000000	-0.337050000000000	-7.84500000000000
-6.08595000000000	-0.304050000000000	-7.79700000000000
-6.09495000000000	-0.177000000000000	-7.84995000000000
-6.19800000000000	-0.129000000000000	-8.00805000000000
-6.19605000000000	-0.0520500000000000	-8.19495000000000
-5.92800000000000	0.0640500000000000	-8.13300000000000
-5.74305000000000	-0.0139500000000000	-7.98195000000000
-5.74605000000000	-0.0589500000000000	-7.89795000000000
-5.67105000000000	-0.0930000000000000	-7.83300000000000
-5.63100000000000	-0.142950000000000	-7.74495000000000
-5.76195000000000	-0.225000000000000	-7.76400000000000
-5.80095000000000	-0.277050000000000	-7.76205000000000
-5.82900000000000	-0.334950000000000	-7.69905000000000
-5.87700000000000	-0.318000000000000	-7.75200000000000
-5.82000000000000	-0.282000000000000	-7.78305100000000
-5.90100000000000	-0.286950000000000	-7.86195000000000
-6.04995000000000	-0.238950000000000	-7.99605000000000
-6.21705000000000	-0.133950000000000	-8.29305100000000
-6.17400000000000	-0.0379500000000000	-8.45805100000000
-5.85105000000000	0.0520500000000000	-8.34600100000000
-5.79600000000000	0.0109500000000000	-8.23605100000000
-5.72400000000000	-0.0570000000000000	-8.15205000000000
-5.62095000000000	-0.133950000000000	-8.06100100000000
-5.56800000000000	-0.193050000000000	-7.90500000000000
-5.87700000000000	-0.310950000000000	-7.95795100000000
-5.99895000000000	-0.295950000000000	-7.99605000000000
-5.97105000000000	-0.331950000000000	-7.90800000000000
-5.86995000000000	-0.246000000000000	-7.62000000000000
-5.88000000000000	-0.165000000000000	-7.42605000000000
-5.90595000000000	0	-7.45005000000000
-6.05895000000000	0.118950000000000	-7.69905000000000
-6.10005000000000	0.295950000000000	-8.10105000000000
-5.94705000000000	0.411000000000000	-8.21400100000000
-5.70000000000000	0.493050000000000	-8.05800100000000
-5.52105000000000	0.499950000000000	-7.75395100000000
-5.44605000000000	0.426000000000000	-7.61295000000000
-5.33400000000000	0.316050000000000	-7.54605100000000
-5.56800000000000	0.196050000000000	-7.68705000000000
-5.99895000000000	0.0670500000000000	-8.08200100000000
-6.01095000000000	0.129000000000000	-8.27595000000000
-5.91600000000000	0.0400500000000000	-8.19705000000000
-5.80095000000000	0.0330000000000000	-7.84500000000000
-5.92005000000000	0.0709500000000000	-7.65900000000000
-6.04200000000000	0.133950000000000	-7.80000000000000
-6.23400000000000	0.277050000000000	-8.19195100000000
-6.29895000000000	0.310950000000000	-8.43900000000000
-6.40200000000000	0.318000000000000	-8.45295000000000
-6.34905100000000	0.330000000000000	-8.39400000000000
-6.03000000000000	0.250950000000000	-8.25000000000000
-5.61900000000000	0.118950000000000	-7.91205000000000
-5.62800000000000	-0.102000000000000	-7.62000000000000
-6.18600000000000	-0.289050000000000	-7.76895000000000
-6.41100000000000	-0.328050000000000	-8.15700100000000
-6.21495000000000	-0.426000000000000	-8.24295000000000
-6.06900000000000	-0.475950000000000	-7.97205000000000
-6.03495000000000	-0.438000000000000	-7.66800000000000
-6.02295000000000	-0.435000000000000	-7.63695000000000
-6.04005100000000	-0.451950000000000	-7.86900000000000
-6.22005000000000	-0.481050000000000	-8.30295100000000
-6.09300000000000	-0.334950000000000	-8.48205000000000
-5.66205000000000	-0.214950000000000	-8.22105000000000
-5.31195000000000	-0.244050000000000	-7.74195100000000
-5.27205000000000	-0.343950000000000	-7.42395000000000
-5.46105000000000	-0.511950000000000	-7.43805000000000
-5.70000000000000	-0.579000000000000	-7.72605000000000
-5.67900000000000	-0.553050000000000	-7.82895000000000
-5.73405000000000	-0.616950000000000	-7.73295000000000
-5.90100000000000	-0.640950000000000	-7.62000000000000
-5.96805000000000	-0.619950000000000	-7.62495000000000
-6.03495000000000	-0.541050000000000	-7.77795000000000
-6.11700000000000	-0.421050000000000	-7.98705100000000
-6.24405100000000	-0.256050000000000	-8.19495000000000
-6.21495000000000	-0.0160500000000000	-8.29305100000000
-5.94195000000000	0.201000000000000	-8.21205000000000
-5.87700000000000	0.258000000000000	-8.04900100000000
-5.92305000000000	0.354000000000000	-7.99605000000000
-6.02805000000000	0.414000000000000	-8.07000100000000
-6.02100000000000	0.415950000000000	-8.19000100000000
-5.88705000000000	0.414000000000000	-8.10105000000000
-5.91300000000000	0.322950000000000	-7.87905000000000
-5.83395000000000	0.283950000000000	-7.66800000000000
-5.85795000000000	0.250950000000000	-7.57200100000000
-5.97795000000000	0.237000000000000	-7.65405000000000
-6.02805000000000	0.298950000000000	-7.75695000000000
-6.16200000000000	0.334950000000000	-7.82895000000000
-6.10695000000000	0.394950000000000	-7.76895000000000
-5.89605000000000	0.495000000000000	-7.63500000000000
-5.78595000000000	0.433050000000000	-7.59195000000000
-5.66205000000000	0.411000000000000	-7.58895000000000
-5.69805000000000	0.427950000000000	-7.77795000000000
-5.85105000000000	0.415950000000000	-8.00295100000000
-5.94000000000000	0.373050000000000	-8.12100000000000
-5.92800000000000	0.391950000000000	-8.02200000000000
-6.04995000000000	0.366000000000000	-7.88805100000000
-6.27195000000000	0.373050000000000	-7.90800000000000
-6.35400000000000	0.361050000000000	-7.99905100000000
-6.54795000000000	0.328050000000000	-8.19195100000000
-6.66000000000000	0.234000000000000	-8.37000100000000
-6.41400100000000	0.148050000000000	-8.32695000000000
-6.16695000000000	0.0310500000000000	-8.06295000000000
-5.98305000000000	-0.136050000000000	-7.91205000000000
-5.96100000000000	-0.258000000000000	-7.85700000000000
-5.99505000000000	-0.430050000000000	-7.92900000000000
-5.94000000000000	-0.483000000000000	-7.95105000000000
-5.98005000000000	-0.579000000000000	-7.87395000000000
-5.92800000000000	-0.562050000000000	-7.67805100000000
-5.78100000000000	-0.430050000000000	-7.40700100000000
-5.56395000000000	-0.331950000000000	-7.09800100000000
-5.56605000000000	-0.289050000000000	-6.92100000000000
-6.13095000000000	-0.319950000000000	-7.21305000000000
-6.43305000000000	-0.162000000000000	-7.83105000000000
-6.27705000000000	-0.0229500000000000	-8.23305000000000
-5.66700000000000	0.00705000000000000	-7.96500000000000
-5.30505000000000	-0.00900000000000000	-7.43100000000000
-5.43000000000000	-0.196050000000000	-7.08600000000000
-5.72595000000000	-0.258000000000000	-7.32105000000000
-6.10005000000000	-0.334950000000000	-7.88595100000000
-6.28905000000000	-0.361050000000000	-8.30700000000000
-6.39000000000000	-0.339000000000000	-8.41305100000000
-6.22905000000000	-0.286950000000000	-8.27595000000000
-6.14805000000000	-0.250950000000000	-8.12505100000000
-6.24600000000000	-0.189000000000000	-8.18295000000000
-6.44205000000000	-0.0880500000000000	-8.42205000000000
-6.42795000000000	0.0900000000000000	-8.56605100000000
-6.16500000000000	0.217050000000000	-8.40105100000000
-5.84895000000000	0.292050000000000	-7.99095100000000
-5.67900000000000	0.274950000000000	-7.63200000000000
-5.77905000000000	0.150000000000000	-7.52400000000000
-5.82495000000000	0.177000000000000	-7.52400000000000
-5.97105000000000	0.114000000000000	-7.54395100000000
-6.05700000000000	0.124050000000000	-7.45305000000000
-6.17400000000000	0.169050000000000	-7.37400100000000
-6.21195000000000	0.213000000000000	-7.38600000000000
